feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_LIDOCAINE,0.07980965199100991,0.017691938719946766,25,0.2779875525241519,0.06200725341974859,0.287151780987673,0.6422712721957106
item_TAMSULOSIN HYDROCHLORIDE,0.07789660850155056,0.011428116430172042,25,0.27131161919083385,0.040048098373208434,0.287151780987673,0.6422712721957106
item_AZITHROMYCIN,0.07764846778017456,0.009864449673503767,25,0.27043595270213094,0.0345603185040557,0.287151780987673,0.6422712721957106
item_TRAZODONE HYDROCHLORIDE,0.07172707631334664,0.020292885105650728,25,0.24979595459907147,0.07075954413540889,0.287151780987673,0.6422712721957106
item_LANTUS SOLOSTAR,0.07119011958251735,0.0108050428960435,25,0.24788340809023945,0.03734750307515895,0.287151780987673,0.6422712721957106
item_ACETAMINOPHEN/CODEINE,0.06993866451880441,0.00814071611661352,25,0.2435769428812712,0.028489740715957432,0.287151780987673,0.6422712721957106
item_METOPROLOL SUCCINATE ER,0.0692987330419462,0.013087116365078878,25,0.2412993234084946,0.04538264328110194,0.287151780987673,0.6422712721957106
item_LOVASTATIN,0.06605562302200416,0.009748779456735674,25,0.23005225710047383,0.03408037085864163,0.287151780987673,0.6422712721957106
item_HYDROMORPHONE HCL,0.06530504299096675,0.00981063189695192,25,0.2274521689195258,0.03434478233417292,0.287151780987673,0.6422712721957106
item_VENTOLIN HFA,0.06516224735488955,0.017279707934877167,25,0.22695835195542746,0.060335369777038246,0.287151780987673,0.6422712721957106
item_METHOCARBAMOL,0.06333892941884428,0.01373201974299383,25,0.22053259318204918,0.047554881357619934,0.287151780987673,0.6422712721957106
item_MECLIZINE HYDROCHLORIDE,0.06237643811148661,0.008703297634271554,25,0.2172423308535827,0.030464496167708452,0.287151780987673,0.6422712721957106
item_CEFDINIR,0.06021714990955072,0.010083197127368318,25,0.20969323253771296,0.035034065233803535,0.287151780987673,0.6422712721957106
item_MEGESTROL ACETATE,0.05924527455138495,0.008230160059702915,25,0.20629398510083505,0.0284271400015848,0.287151780987673,0.6422712721957106
item_HYDROXYZINE HYDROCHLORIDE,0.05907450043597717,0.01339566001649346,25,0.20567212242259383,0.046396102631752284,0.287151780987673,0.6422712721957106
item_FLUCONAZOLE,0.05861752349237606,0.009572249923316371,25,0.2041556091022606,0.03345220669575196,0.287151780987673,0.6422712721957106
item_RENVELA,0.05698846002132362,0.0060165755217144075,25,0.19847807729907313,0.021034095444156672,0.287151780987673,0.6422712721957106
item_NITROGLYCERIN,0.05673729248612738,0.009159752432186268,25,0.1975700366885011,0.03178330553668945,0.287151780987673,0.6422712721957106
item_CLONAZEPAM,0.05648572335683115,0.0098509816588615,25,0.1967215892902997,0.034347576622684985,0.287151780987673,0.6422712721957106
item_POLYETHYLENE GLYCOL 3350,0.05441788662713673,0.006015447445583877,25,0.18947193352825004,0.02057967527310464,0.287151780987673,0.6422712721957106
item_METRONIDAZOLE,0.053821043974373685,0.009136153318015197,25,0.18740510048341316,0.03161022909207153,0.287151780987673,0.6422712721957106
item_LATANOPROST,0.05267906745032572,0.015494801288998484,25,0.18342382867768628,0.053879585087371805,0.287151780987673,0.6422712721957106
item_NAPROXEN,0.050758594835250886,0.008075167462921716,25,0.1768107565258269,0.02839517301827643,0.287151780987673,0.6422712721957106
item_LACTULOSE,0.05073915659659223,0.010813204699598351,25,0.17671137559791397,0.037675620440675475,0.287151780987673,0.6422712721957106
item_DONEPEZIL HYDROCHLORIDE,0.05019919777011383,0.009862571074040507,25,0.1747935688433111,0.03423081237862931,0.287151780987673,0.6422712721957106
item_SYMBICORT,0.05014851593280468,0.009875187352488763,25,0.17462665526208873,0.0343211374165792,0.287151780987673,0.6422712721957106
item_BRILINTA,0.049210445343283095,0.0089870433231008,25,0.17136514835265848,0.031224797152760678,0.287151780987673,0.6422712721957106
item_SUCRALFATE,0.04920742014745212,0.011864432321140527,25,0.17131875922953108,0.041198728850292465,0.287151780987673,0.6422712721957106
item_OLANZAPINE,0.04873791987227955,0.00942256524553109,25,0.16975529765661032,0.03291756116593279,0.287151780987673,0.6422712721957106
item_NYSTATIN,0.04853478492739707,0.00974498977367704,25,0.169079384494935,0.034237832119806334,0.287151780987673,0.6422712721957106
item_LIDOCAINE VISCOUS,0.048063204428719246,0.008539084164636064,25,0.16732385641500724,0.029356578615738545,0.287151780987673,0.6422712721957106
item_MYRBETRIQ,0.047363248360392775,0.00977888836800233,25,0.1649536071728193,0.03406489719687495,0.287151780987673,0.6422712721957106
item_CLONIDINE HYDROCHLORIDE,0.047339034325944496,0.00970372628761534,25,0.1649231738644569,0.034070431644954956,0.287151780987673,0.6422712721957106
item_CALCITRIOL,0.0473316441972507,0.010642581152267483,25,0.16484240831967711,0.03716703415849839,0.287151780987673,0.6422712721957106
item_TRESIBA FLEXTOUCH,0.0470368065972342,0.013030027601075805,25,0.16382630464047043,0.045506628248687904,0.287151780987673,0.6422712721957106
item_MUPIROCIN,0.04693127127930017,0.009285191356486472,25,0.1634450607883182,0.032376888933500186,0.287151780987673,0.6422712721957106
item_CLINDAMYCIN HCL,0.04585765258455691,0.007006736294149753,25,0.15975110677779925,0.0247914367263734,0.287151780987673,0.6422712721957106
item_SPIRONOLACTONE,0.04577982724918008,0.010127350071753633,25,0.15943575896634127,0.035289168996649405,0.287151780987673,0.6422712721957106
item_RISPERIDONE,0.04516664338780869,0.008578173357604682,25,0.15732627333697352,0.030087175684380425,0.287151780987673,0.6422712721957106
item_BREO ELLIPTA,0.04393883960723563,0.013120275641557636,25,0.15306851792551446,0.04576672054029431,0.287151780987673,0.6422712721957106
item_NITROFURANTOIN MACROCRYST,0.0438395741907128,0.008023725695676052,25,0.1526580651557942,0.027844195404820162,0.287151780987673,0.6422712721957106
item_DICLOFENAC SODIUM,0.04331802453566482,0.015108469873828767,25,0.15079886396952044,0.05226502234537767,0.287151780987673,0.6422712721957106
item_BENZONATATE,0.04298768482552407,0.015905504806483603,25,0.1498144008380578,0.0557052458629074,0.287151780987673,0.6422712721957106
item_LANTUS,0.04287479248154309,0.008817246492867152,25,0.14931086713559105,0.03073945812182149,0.287151780987673,0.6422712721957106
item_HYDROCODONE/ACETAMINOPHEN,0.04286615496360985,0.00853265717634881,25,0.1492988036005034,0.029731045270732618,0.287151780987673,0.6422712721957106
item_BUPROPION HYDROCHLORIDE E,0.0424540730538546,0.01020362649525665,25,0.14783308629330608,0.03554150664694213,0.287151780987673,0.6422712721957106
item_PRAVASTATIN SODIUM,0.04242216010214437,0.008363435737120917,25,0.14768943088532901,0.028871138324016412,0.287151780987673,0.6422712721957106
item_ATENOLOL,0.041760407375990266,0.006063316624005913,25,0.1454111773821996,0.02099707904536853,0.287151780987673,0.6422712721957106
item_ESOMEPRAZOLE MAGNESIUM,0.04157170108695064,0.008736420798014063,25,0.14471829570696357,0.030087621249498025,0.287151780987673,0.6422712721957106
item_FLUDROCORTISONE ACETATE,0.0405895517870215,0.007185022925178976,25,0.14135428475536488,0.02501416865141215,0.287151780987673,0.6422712721957106
item_ROPINIROLE HCL,0.04048882867980971,0.00730820649980413,25,0.1410277919406927,0.0256258425117343,0.287151780987673,0.6422712721957106
item_BUSPIRONE HYDROCHLORIDE,0.04007436776326879,0.012114471288882128,25,0.13954846263416953,0.04212128732704176,0.287151780987673,0.6422712721957106
item_OXYBUTYNIN CHLORIDE ER,0.03983243941046186,0.013560647528033204,25,0.13868665252596954,0.04706522677518111,0.287151780987673,0.6422712721957106
item_MONTELUKAST SODIUM,0.03962829269175595,0.010877028258426026,25,0.13796428892933885,0.037657006391442205,0.287151780987673,0.6422712721957106
item_SPIRIVA HANDIHALER,0.03952976816155854,0.008363125051237347,25,0.137697415921663,0.02929418711015703,0.287151780987673,0.6422712721957106
item_PROCHLORPERAZINE MALEATE,0.039076931326583485,0.009979136351432645,25,0.13596560059183604,0.034241482254254205,0.287151780987673,0.6422712721957106
item_METFORMIN HYDROCHLORIDE,0.0386655624669138,0.01050569433240966,25,0.13463191737672933,0.03655152994685182,0.287151780987673,0.6422712721957106
item_CARAFATE,0.03839577410062565,0.007992862334546682,25,0.13366817106483578,0.027625710730122023,0.287151780987673,0.6422712721957106
item_LYRICA,0.03833549569132738,0.007216094483184768,25,0.13348308719487398,0.024980846195801338,0.287151780987673,0.6422712721957106
item_AMLODIPINE BESYLATE/BENAZ,0.03622434730707474,0.005687469402294264,25,0.12616991337897424,0.019932204105015037,0.287151780987673,0.6422712721957106
item_DULOXETINE HCL,0.035994455024801225,0.010175869194177284,25,0.1253241674638217,0.03539045684380521,0.287151780987673,0.6422712721957106
item_SERTRALINE HYDROCHLORIDE,0.03568007885545086,0.008682459490762061,25,0.12426195007112593,0.030262306389574393,0.287151780987673,0.6422712721957106
item_IBUPROFEN,0.03559244842136275,0.010233672152459086,25,0.12394223407575847,0.03554248365640572,0.287151780987673,0.6422712721957106
item_LIDOCAINE/PRILOCAINE,0.03352945035944289,0.006775341734703676,25,0.11676846208276753,0.023634887709189454,0.287151780987673,0.6422712721957106
item_FLECAINIDE ACETATE,0.03337173192733078,0.007898570832388378,25,0.11623062811870492,0.027592740323183335,0.287151780987673,0.6422712721957106
item_DIPHENOXYLATE/ATROPINE,0.033338427972604064,0.006168306358832836,25,0.11613764833244822,0.02171907683350148,0.287151780987673,0.6422712721957106
item_KLOR-CON M20,0.03219797360760906,0.006180920955471685,25,0.11214238675528977,0.02163386350025705,0.287151780987673,0.6422712721957106
item_METOLAZONE,0.03166875760023652,0.007136543325154735,25,0.11026051121293136,0.024748822499958505,0.287151780987673,0.6422712721957106
item_VALSARTAN/HYDROCHLOROTHIA,0.030723292739537826,0.0038826457661866585,25,0.10698440021474787,0.013476505115533595,0.287151780987673,0.6422712721957106
item_HUMALOG KWIKPEN,0.03070257752107121,0.00943011629376167,25,0.10695590041952245,0.03291725626325008,0.287151780987673,0.6422712721957106
item_LAMOTRIGINE,0.030674627314030176,0.010110474869462979,25,0.10683773476575432,0.0352598867112719,0.287151780987673,0.6422712721957106
item_LOSARTAN POTASSIUM,0.030601567531416744,0.01202128686533452,25,0.10656547955827361,0.04184239775768603,0.287151780987673,0.6422712721957106
item_DIVALPROEX SODIUM DR,0.030058354589180724,0.008931115978579445,25,0.10464043452295022,0.03099388647868382,0.287151780987673,0.6422712721957106
item_CITALOPRAM HYDROBROMIDE,0.029760147377142544,0.006970223467705067,25,0.10360120865831522,0.024104284007111013,0.287151780987673,0.6422712721957106
item_TRIAMTERENE/HYDROCHLOROTH,0.02959544074324905,0.0064573253418914595,25,0.10307232617084176,0.022505946345004055,0.287151780987673,0.6422712721957106
item_RANITIDINE HYDROCHLORIDE,0.029592214647186844,0.008826440628635019,25,0.10306132384201319,0.030729861240042095,0.287151780987673,0.6422712721957106
item_ALBUTEROL SULFATE,0.029484334298904496,0.011568544296112503,25,0.10271302177070792,0.04050403838461558,0.287151780987673,0.6422712721957106
item_SOTALOL HCL,0.028766653212529122,0.005928566762521828,25,0.1001720559134053,0.02059637587086436,0.287151780987673,0.6422712721957106
item_SENSIPAR,0.028573162718399665,0.004654235867566704,25,0.09953167273968636,0.016415904986601303,0.287151780987673,0.6422712721957106
item_VIMPAT,0.027659344305577812,0.00629394677030731,25,0.09632868059098844,0.02195388482277757,0.287151780987673,0.6422712721957106
item_VANCOMYCIN HYDROCHLORIDE,0.027385863449744193,0.009957453241262059,25,0.09531230687466664,0.03445336948122066,0.287151780987673,0.6422712721957106
item_FERROUS SULFATE,0.027290617354726744,0.008439459187671675,25,0.09503753028540901,0.0294180664496076,0.287151780987673,0.6422712721957106
item_BASAGLAR KWIKPEN,0.02683060303507121,0.015846564667801214,25,0.09346998230262703,0.0552726648670799,0.287151780987673,0.6422712721957106
item_ERYTHROMYCIN,0.02671345735572028,0.007113137007914599,25,0.09306196580702833,0.025001891454717498,0.287151780987673,0.6422712721957106
item_CLINDAMYCIN HYDROCHLORIDE,0.026349653605150243,0.008295554412982733,25,0.09170405513402204,0.028610922231502824,0.287151780987673,0.6422712721957106
item_DILTIAZEM HYDROCHLORIDE E,0.026066587597403337,0.008483056397009374,25,0.09080186437563836,0.02960508970888822,0.287151780987673,0.6422712721957106
item_BD PEN NEEDLE/NANO/ULTRA,0.02582326379264872,0.007585387802960624,25,0.08989364710928954,0.026236256829842423,0.287151780987673,0.6422712721957106
item_DOXYCYCLINE MONOHYDRATE,0.02542139888064064,0.005321354121404223,25,0.08854746399373097,0.01862962743060326,0.287151780987673,0.6422712721957106
item_ENOXAPARIN SODIUM,0.025400311994819128,0.007779016498724244,25,0.08845316684317302,0.027087595139844316,0.287151780987673,0.6422712721957106
item_RANEXA,0.024144920372456503,0.004791953999062991,25,0.08407009370287717,0.016623606825100955,0.287151780987673,0.6422712721957106
item_BD PEN NEEDLE/MINI/ULTRA-,0.023847667050860194,0.005535787027182823,25,0.08306590680833796,0.019339272412833185,0.287151780987673,0.6422712721957106
item_HUMALOG,0.02352801596949434,0.0071953694443575465,25,0.08199409519252075,0.025297706402484722,0.287151780987673,0.6422712721957106
item_LEVEMIR FLEXTOUCH,0.023091478224761205,0.006438897173538771,25,0.08043305644088891,0.02246072387781783,0.287151780987673,0.6422712721957106
item_BUTALBITAL/ACETAMINOPHEN/,0.022258090045459,0.005456045501617392,25,0.07756597052740467,0.019237045179050033,0.287151780987673,0.6422712721957106
item_RIVASTIGMINE TRANSDERMAL,0.02218624410350213,0.005174383634692494,25,0.077249470287009,0.01794418913344079,0.287151780987673,0.6422712721957106
item_QVAR REDIHALER,0.021950722113848863,0.014476484228732772,25,0.07644553263337983,0.05037035426749583,0.287151780987673,0.6422712721957106
item_ALENDRONATE SODIUM,0.02163221061504368,0.009944444176050327,25,0.07534248664133891,0.034660854905536984,0.287151780987673,0.6422712721957106
item_AMOXICILLIN,0.021162865840018443,0.007183207433807719,25,0.07368655955916925,0.02495695897477425,0.287151780987673,0.6422712721957106
item_BUDESONIDE,0.021125877637708335,0.006222425590438141,25,0.07355988223517668,0.021667617088749605,0.287151780987673,0.6422712721957106
item_NOVOLOG FLEXPEN,0.021071576434221827,0.00897306391057498,25,0.07340936412484493,0.031267869003358276,0.287151780987673,0.6422712721957106
item_XIFAXAN,0.021011196468638377,0.0076493429394405305,25,0.0731569022481558,0.026578524153853568,0.287151780987673,0.6422712721957106
item_FLUOXETINE HYDROCHLORIDE,0.020854648243182637,0.009559374740152272,25,0.0726216362505388,0.03323389148578588,0.287151780987673,0.6422712721957106
item_IPRATROPIUM BROMIDE/ALBUT,0.020826558286140377,0.013060597959376486,25,0.07250666491633893,0.04547847802226384,0.287151780987673,0.6422712721957106
item_SILDENAFIL CITRATE,0.020634671143387937,0.011604135240579749,25,0.07189069548499266,0.040500989888759116,0.287151780987673,0.6422712721957106
item_REVLIMID,0.020628844107856863,0.005359743700565591,25,0.07184362379155894,0.018686664865631412,0.287151780987673,0.6422712721957106
item_DILTIAZEM HCL,0.02019207207316828,0.005691843013972635,25,0.07033492919352342,0.019923723085151612,0.287151780987673,0.6422712721957106
item_FLUOCINONIDE,0.02018570881124041,0.006197166174831541,25,0.07031450267352604,0.021659652324386647,0.287151780987673,0.6422712721957106
item_PROMETHAZINE HYDROCHLORID,0.01989481236526731,0.006106282277214808,25,0.06930762114397258,0.02133442866983794,0.287151780987673,0.6422712721957106
item_PAROXETINE HYDROCHLORIDE,0.019399869287739322,0.006498026563653444,25,0.06759549404183596,0.022718000335335956,0.287151780987673,0.6422712721957106
item_JANUVIA,0.01905792872173308,0.006264113412428034,25,0.06631939326757497,0.02166793344645605,0.287151780987673,0.6422712721957106
item_BACLOFEN,0.018763186045081398,0.008041453979316524,25,0.06532839363827471,0.027938298208590905,0.287151780987673,0.6422712721957106
item_PHENAZOPYRIDINE HCL,0.01869200971731755,0.009143090695872812,25,0.06507191152374114,0.03181442199103726,0.287151780987673,0.6422712721957106
item_ATENOLOL/CHLORTHALIDONE,0.018545082771265597,0.0043628956145379295,25,0.06458627364467132,0.015224709716418464,0.287151780987673,0.6422712721957106
item_LINZESS,0.018154531540310177,0.0067744462980562515,25,0.06321469276481557,0.02358125794790142,0.287151780987673,0.6422712721957106
item_PROSOL,0.018074974750326874,0.006061608871862736,25,0.06289723558109288,0.02094616184535896,0.287151780987673,0.6422712721957106
item_SODIUM CHLORIDE,0.018049505597381083,0.01382266348083959,25,0.06291097938282501,0.04828784755579664,0.287151780987673,0.6422712721957106
item_RALOXIFENE HYDROCHLORIDE,0.018030011391634192,0.007019673958622284,25,0.0627610412749439,0.024378895589108704,0.287151780987673,0.6422712721957106
item_VENLAFAXINE HCL ER,0.01783828519198847,0.006719053318856639,25,0.062117861850718666,0.0233556256242312,0.287151780987673,0.6422712721957106
item_HALOPERIDOL,0.01755515363804299,0.0049860533234174715,25,0.06112756948799473,0.017354227411206388,0.287151780987673,0.6422712721957106
item_LOPERAMIDE HCL,0.017445516690449976,0.006645415018593551,25,0.06077435391348814,0.02319775268188115,0.287151780987673,0.6422712721957106
item_CARBIDOPA/LEVODOPA ER,0.01725537224413768,0.00606188965853319,25,0.060087580321299836,0.021179042378604584,0.287151780987673,0.6422712721957106
item_ATOVAQUONE/PROGUANIL HCL,0.017247485794602092,0.006001178361306853,25,0.060062395537800135,0.020921442182601002,0.287151780987673,0.6422712721957106
item_INCRUSE ELLIPTA,0.017167939709955803,0.005760415923695431,25,0.05981680980017499,0.02018921700929745,0.287151780987673,0.6422712721957106
item_LABETALOL HYDROCHLORIDE,0.017097949473388475,0.00693592102047144,25,0.05953780623441415,0.024127464990245116,0.287151780987673,0.6422712721957106
item_ENTRESTO,0.01693764867291396,0.01243769907280093,25,0.059028732532419435,0.043459775495388944,0.287151780987673,0.6422712721957106
item_IPRATROPIUM BROMIDE,0.01691903912433047,0.006656710086507705,25,0.05892778619427922,0.023170885838661042,0.287151780987673,0.6422712721957106
item_RANITIDINE HCL,0.016845184976826865,0.006790237352414764,25,0.05866201830831901,0.023653829360955673,0.287151780987673,0.6422712721957106
item_CHLORHEXIDINE GLUCONATE,0.01676965328751848,0.00784245046573715,25,0.058377237071293074,0.027250431832028136,0.287151780987673,0.6422712721957106
item_PROMETHAZINE HCL,0.01668646937203392,0.007308227429949455,25,0.058120663808069135,0.02555222603566621,0.287151780987673,0.6422712721957106
item_TRAMADOL HYDROCHLORIDE/AC,0.016621136941224055,0.004336022664832006,25,0.057901391013876945,0.01516225854639659,0.287151780987673,0.6422712721957106
item_IMBRUVICA,0.0165950933511264,0.005451034140676925,25,0.05778605964914803,0.018952966373565357,0.287151780987673,0.6422712721957106
item_FLUOROURACIL,0.016538857426207573,0.006379586684877296,25,0.05755967367482857,0.022058765076257727,0.287151780987673,0.6422712721957106
item_BD INSULIN SYRINGE ULTRA-,0.016355676699580154,0.004268175980921047,25,0.05696744563355709,0.014905857590665119,0.287151780987673,0.6422712721957106
item_FOLIC ACID,0.01574473738059444,0.008096658756550867,25,0.05489127671951215,0.028293378506535433,0.287151780987673,0.6422712721957106
item_ISOSORBIDE DINITRATE,0.015339145677744583,0.007384029672729424,25,0.053414761750073134,0.025675059582434115,0.287151780987673,0.6422712721957106
item_RIVASTIGMINE TARTRATE,0.015027054283128435,0.006599043800296322,25,0.05231767175654902,0.022924170142863822,0.287151780987673,0.6422712721957106
item_NITROGLYCERIN TRANSDERMAL,0.014962816429414652,0.004808852389210745,25,0.05210484863045636,0.016679762051657752,0.287151780987673,0.6422712721957106
item_MELOXICAM,0.014961665403987624,0.00501768587383729,25,0.05209225602381516,0.01741673365124235,0.287151780987673,0.6422712721957106
item_ALLOPURINOL,0.01479541715347539,0.00816303720272826,25,0.05153715743286967,0.0284685270725539,0.287151780987673,0.6422712721957106
item_FLUTICASONE PROPIONATE,0.014749334343496819,0.00640956755587496,25,0.05140996833442741,0.022466244608382546,0.287151780987673,0.6422712721957106
item_METAXALONE,0.014721577182736412,0.007005081282207605,25,0.05124858992286397,0.024313324611039418,0.287151780987673,0.6422712721957106
item_PRADAXA,0.014632697345896416,0.004909329982731602,25,0.050957901325392525,0.017128139073443027,0.287151780987673,0.6422712721957106
item_ROSUVASTATIN CALCIUM,0.014585243028518475,0.009619432602554488,25,0.05079393991733547,0.033487481279370956,0.287151780987673,0.6422712721957106
item_DIGOXIN,0.014178079031023078,0.006242903051516614,25,0.04937432987006795,0.02174905070329078,0.287151780987673,0.6422712721957106
item_GLIMEPIRIDE,0.013832774602081354,0.0064844891963058175,25,0.04816468658055662,0.022589768239899957,0.287151780987673,0.6422712721957106
item_CARTIA XT,0.013728932045918622,0.005009203136611947,25,0.04780941019601241,0.0175127770512042,0.287151780987673,0.6422712721957106
item_HYDRALAZINE HCL,0.013719063562943503,0.0036996722703707768,25,0.04777175771208131,0.012855895811505019,0.287151780987673,0.6422712721957106
item_VALACYCLOVIR HCL,0.013623036529468719,0.005738679147442924,25,0.04745418347324239,0.020038102575586476,0.287151780987673,0.6422712721957106
item_AMANTADINE HCL,0.013558775417642778,0.004983159037449965,25,0.04720422782553833,0.017330047204767985,0.287151780987673,0.6422712721957106
item_ADACEL,0.013543326447768029,0.0029891019499677005,25,0.04718491657187001,0.010529681895503018,0.287151780987673,0.6422712721957106
item_RAMIPRIL,0.013477325895660532,0.004956521297125366,25,0.04691061106752706,0.01719648444149498,0.287151780987673,0.6422712721957106
item_BISOPROLOL FUMARATE/HYDRO,0.012754135920315528,0.007392275845863507,25,0.04442120323657119,0.02573318113855802,0.287151780987673,0.6422712721957106
item_ACETAMINOPHEN/CODEINE PHO,0.012552933674304823,0.003152093951180382,25,0.043709628370171956,0.010987666916288661,0.287151780987673,0.6422712721957106
item_COUMADIN,0.012365526229183774,0.0050301563343181045,25,0.04306646792223871,0.017513223924497223,0.287151780987673,0.6422712721957106
item_DEXILANT,0.0122935149111184,0.004758137262425855,25,0.04280577329969305,0.01654619122236201,0.287151780987673,0.6422712721957106
item_OSELTAMIVIR PHOSPHATE,0.01229000535068261,0.0047841223541534635,25,0.04282198395671074,0.016735029846855244,0.287151780987673,0.6422712721957106
item_BYSTOLIC,0.01196616049001141,0.004646643625579164,25,0.04168884853440684,0.016255235570063482,0.287151780987673,0.6422712721957106
item_ANORO ELLIPTA,0.011938758338465449,0.007158617719827975,25,0.04158075360738956,0.0249020948052295,0.287151780987673,0.6422712721957106
item_POTASSIUM CHLORIDE,0.01183858587308249,0.005952266786408894,25,0.04123786182891747,0.020778873007898928,0.287151780987673,0.6422712721957106
item_FLUOXETINE HCL,0.011751935548203432,0.006465814691817241,25,0.04091636314398543,0.022482755771209614,0.287151780987673,0.6422712721957106
item_CYANOCOBALAMIN,0.011557315886284544,0.009508502992522438,25,0.04020657907266334,0.033037240084651476,0.287151780987673,0.6422712721957106
item_CELECOXIB,0.011535214098332658,0.006032936644876972,25,0.04012623497684229,0.020890366747091525,0.287151780987673,0.6422712721957106
item_NAMZARIC,0.01146205059598679,0.006259898341386648,25,0.039923779567490755,0.021835860563805057,0.287151780987673,0.6422712721957106
item_XTANDI,0.011297392447782703,0.0037464554856944236,25,0.03935107827567988,0.01308748874182945,0.287151780987673,0.6422712721957106
item_GUAIFENESIN/CODEINE,0.011241895327495503,0.008943533672439472,25,0.03915109447261639,0.031087660402771153,0.287151780987673,0.6422712721957106
item_ACETAMINOPHEN,0.011231544627806907,0.010595946553282014,25,0.03912351431389633,0.03690676114009376,0.287151780987673,0.6422712721957106
item_SPIRIVA RESPIMAT,0.011228271143376522,0.006894047079338812,25,0.03913255514383167,0.024100826660942008,0.287151780987673,0.6422712721957106
item_DILTIAZEM HCL ER,0.010786573237371477,0.005785501200641816,25,0.03758882021616142,0.020195448100869852,0.287151780987673,0.6422712721957106
item_METFORMIN HYDROCHLORIDE E,0.0107632450200218,0.008509515658040997,25,0.03750041015857288,0.029672651594272768,0.287151780987673,0.6422712721957106
item_CILOSTAZOL,0.010693735873037373,0.004025121483404627,25,0.037255570815536265,0.014064546781589549,0.287151780987673,0.6422712721957106
item_PROPAFENONE HCL,0.010599178612579321,0.004486859249119238,25,0.036930118877901194,0.015697150359992064,0.287151780987673,0.6422712721957106
item_AMITRIPTYLINE HYDROCHLORI,0.010443278247556986,0.005194561502293309,25,0.0363568053303924,0.018105572161265602,0.287151780987673,0.6422712721957106
item_DOFETILIDE,0.010392626670294216,0.00554557340631543,25,0.03619938585062121,0.01934640615914291,0.287151780987673,0.6422712721957106
item_SEVELAMER CARBONATE,0.009990433885501242,0.008215272325289404,25,0.03476714060287222,0.02858249258350453,0.287151780987673,0.6422712721957106
item_RYTARY,0.009960852918535238,0.0051499065140583064,25,0.034687624843682124,0.01791140311291514,0.287151780987673,0.6422712721957106
item_POLYMYXIN B SULFATE/TRIME,0.009816062621735448,0.004199413126400555,25,0.03417357851125254,0.014562530554536664,0.287151780987673,0.6422712721957106
item_METOCLOPRAMIDE HYDROCHLOR,0.009783512017947962,0.003938871596266499,25,0.034080332517186604,0.013732728349588223,0.287151780987673,0.6422712721957106
item_COLCHICINE,0.009464585639129261,0.006624182661622615,25,0.03298290655734571,0.023117155220592357,0.287151780987673,0.6422712721957106
item_COMBIVENT RESPIMAT,0.00942799038531164,0.003984185830752446,25,0.03281541214009197,0.013802675004321368,0.287151780987673,0.6422712721957106
item_FENTANYL,0.009407326635183318,0.004814181380339794,25,0.032777465189322445,0.01680879368556635,0.287151780987673,0.6422712721957106
item_PHENYTOIN SODIUM EXTENDED,0.00933492725670267,0.005472970947066216,25,0.03248756236620137,0.01902021899130347,0.287151780987673,0.6422712721957106
item_PRIMIDONE,0.009177561101711655,0.006279248514189086,25,0.03194204131141637,0.02181492416340823,0.287151780987673,0.6422712721957106
item_URSODIOL,0.009047577448543285,0.005111806257607114,25,0.03149362971269483,0.01778159346076997,0.287151780987673,0.6422712721957106
item_METHENAMINE HIPPURATE,0.008941613327439708,0.00578070997378914,25,0.031164706587692752,0.020205070081417087,0.287151780987673,0.6422712721957106
item_SODIUM BICARBONATE,0.008892649138665882,0.00550374631727805,25,0.030934215222538558,0.01911257358308832,0.287151780987673,0.6422712721957106
item_MOXIFLOXACIN HYDROCHLORID,0.008866869528332523,0.005521147223909419,25,0.030836802719983486,0.019178764972163236,0.287151780987673,0.6422712721957106
item_DRONABINOL,0.008829850653223451,0.006876185948954073,25,0.030741567394692564,0.023933162971117205,0.287151780987673,0.6422712721957106
item_PROMETHAZINE/CODEINE,0.00872965880567824,0.006050267824025989,25,0.030402023231480807,0.02108623605397598,0.287151780987673,0.6422712721957106
item_TIMOLOL MALEATE,0.008728252665104415,0.006459282941351454,25,0.030415034939765065,0.0225303760093302,0.287151780987673,0.6422712721957106
item_HYDROCORTISONE,0.008601307764316697,0.007135758415450767,25,0.029994812173963138,0.024938218327427097,0.287151780987673,0.6422712721957106
item_BENAZEPRIL HCL/HYDROCHLOR,0.00855165593631042,0.0041846043116164225,25,0.029786480639756835,0.01459594535046597,0.287151780987673,0.6422712721957106
item_ARIPIPRAZOLE,0.008413632068740589,0.0050965919857162085,25,0.02932056766192651,0.017798324586180126,0.287151780987673,0.6422712721957106
item_METOCLOPRAMIDE HCL,0.008379239055261122,0.004682015928131225,25,0.02916705817673358,0.01628785866956986,0.287151780987673,0.6422712721957106
item_ASPIRIN/DIPYRIDAMOLE,0.008364349221021567,0.003460303378424573,25,0.029115332372625216,0.01198911652451935,0.287151780987673,0.6422712721957106
item_DOXEPIN HCL,0.008299529492018256,0.004476205454505682,25,0.028922020651718446,0.015619302719176359,0.287151780987673,0.6422712721957106
item_VITAMIN D,0.008148927888030682,0.007300292095583633,25,0.028382662735311287,0.025421044927595903,0.287151780987673,0.6422712721957106
item_AMLODIPINE BESYLATE/VALSA,0.008114690258082476,0.005053076989854266,25,0.028237739910249936,0.01753742110069476,0.287151780987673,0.6422712721957106
