feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_LAMOTRIGINE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LAMOTRIGINE ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LANOXIN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LOVAZA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LOVENOX,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LUMIGAN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LYRICA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MAGNESIUM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MAGNESIUM OXIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MAGNESIUM-OXIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MAPAP,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LOPERAMIDE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LORATADINE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LORAZEPAM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LORAZEPAM INTENSOL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LOSARTAN POTASSIUM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LOSARTAN POTASSIUM/HYDROC,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LOTEMAX,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LOVASTATIN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LIOTHYRONINE SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LIPITOR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LIQUITEARS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LISINOPRIL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LISINOPRIL/HYDROCHLOROTHI,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LITHIUM CARBONATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LITHIUM CARBONATE ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LIVALO,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LIDOCAINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LIDOCAINE HCL JELLY,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LIDOCAINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LIDOCAINE VISCOUS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LIDOCAINE/PRILOCAINE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LIDODERM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LINEZOLID,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_LINZESS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METHYLDOPA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METHYLPHENIDATE HYDROCHLO,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METHYLPREDNISOLONE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METHYLPREDNISOLONE DOSE P,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METOCLOPRAMIDE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METOCLOPRAMIDE HYDROCHLOR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METOLAZONE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METOPROLOL SUCCINATE ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METFORMIN HYDROCHLORIDE E,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METHADONE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METHAZOLAMIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METHENAMINE HIPPURATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METHIMAZOLE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METHOCARBAMOL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METHOTREXATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METHOTREXATE SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MEMANTINE HCL TITRATION P,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MEMANTINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MEMANTINE HYDROCHLORIDE E,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MERCAPTOPURINE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MEROPENEM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MESALAMINE DR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METAXALONE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METFORMIN HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MAPAP ARTHRITIS PAIN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MATZIM LA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MECLIZINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MECLIZINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MEDROXYPROGESTERONE ACETA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MEGESTROL ACETATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MELATONIN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MELOXICAM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MOVIPREP,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MOXIFLOXACIN HYDROCHLORID,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MUCINEX,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MUCINEX DM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MULTAQ,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MUPIROCIN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MYCOPHENOLATE MOFETIL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MYRBETRIQ,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MOEXIPRIL HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MOMETASONE FUROATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MONOJECT INSULIN SYRINGE/,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MONTELUKAST SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MONUROL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MORPHINE SULFATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MORPHINE SULFATE ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MOVANTIK,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MILK OF MAGNESIA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MINOCYCLINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MINOCYCLINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MINOXIDIL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MIRTAZAPINE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MIRTAZAPINE ODT,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MISOPROSTOL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MODAFINIL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METOPROLOL TARTRATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METOPROLOL/HYDROCHLOROTHI,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METRONIDAZOLE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_METRONIDAZOLE VAGINAL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MEXILETINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MI-ACID GAS RELIEF,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MICARDIS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_MIDODRINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NIFEDICAL XL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NIFEDIPINE ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NISOLDIPINE ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NITRO-BID,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NITROFURANTOIN MACROCRYST,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NITROFURANTOIN MONOHYDRAT,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NITROGLYCERIN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NITROGLYCERIN LINGUAL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NEOMYCIN/POLYMYXIN/HYDROC,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NEUPRO,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NEVANAC,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NEXAVAR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NEXIUM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NIACIN ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NIASPAN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NICOTINE TRANSDERMAL SYST,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NARCAN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NASONEX,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NATEGLINIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NATURAL BALANCE TEARS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NATURE-THROID,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NEOMYCIN SULFATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NEOMYCIN/POLYMYXIN/DEXAME,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NEOMYCIN/POLYMYXIN/HC,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NABUMETONE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NADOLOL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NAMENDA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NAMENDA XR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NAMENDA XR TITRATION PACK,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NAMZARIC,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NAPROXEN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NAPROXEN SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NUEDEXTA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NUPLAZID,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NYAMYC,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NYSTATIN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NYSTATIN/TRIAMCINOLONE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NYSTOP,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OFEV,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OFLOXACIN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NOVOLIN R RELION,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NOVOLOG,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NOVOLOG FLEXPEN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NOVOLOG MIX 70/30,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NOVOLOG MIX 70/30 PREFILL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NOVOTWIST PEN NEEDLE 32G,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NUCYNTA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NUCYNTA ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NOVOFINE AUTOCOVER PEN NE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NOVOFINE PEN NEEDLE 32G X,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NOVOFINE PLUS PEN NEEDLE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NOVOLIN 70/30,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NOVOLIN 70/30 RELION,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NOVOLIN N,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NOVOLIN N RELION,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NOVOLIN R,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NITROGLYCERIN TRANSDERMAL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NITROSTAT,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NIZATIDINE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NORTRIPTYLINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NORTRIPTYLINE HYDROCHLORI,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NORVASC,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NORVIR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_NOVOFINE 30GX8MM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ORPHENADRINE CITRATE ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OSELTAMIVIR PHOSPHATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OTEZLA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OXAPROZIN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OXAZEPAM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OXCARBAZEPINE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OXYBUTYNIN CHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OXYBUTYNIN CHLORIDE ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ONETOUCH ULTRA 2,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ONETOUCH ULTRA MINI,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ONETOUCH ULTRASOFT LANCET,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ONETOUCH VERIO IQ BLOOD G,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ONETOUCH VERIO TEST STRIP,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ONGLYZA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OPANA ER (CRUSH RESISTANT,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OPTICHAMBER DIAMOND,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OMEPRAZOLE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OMEPRAZOLE DR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OMEPRAZOLE/SODIUM BICARBO,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ONDANSETRON HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ONDANSETRON ODT,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ONETOUCH DELICA LANCETS E,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ONETOUCH DELICA LANCETS F,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_ONETOUCH ULTRA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OLANZAPINE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OLANZAPINE ODT,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OLMESARTAN MEDOXOMIL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OLMESARTAN MEDOXOMIL/AMLO,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OLMESARTAN MEDOXOMIL/HYDR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OLOPATADINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OLOPATADINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OMEGA-3-ACID ETHYL ESTERS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PERFOROMIST,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PERINDOPRIL ERBUMINE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PERMETHRIN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PERPHENAZINE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PERPHENAZINE/AMITRIPTYLIN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PHARMACIST CHOICE ALCOHOL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PHENAZOPYRIDINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PHENAZOPYRIDINE HYDROCHLO,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PEG 3350/ELECTROLYTES,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PEG-3350/ELECTROLYTES,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PEG-3350/NACL/NA BICARBON,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PEN NEEDLES 32GX4MM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PENICILLIN V POTASSIUM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PENNSAID,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PENTASA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PENTOXIFYLLINE ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PACERONE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PANTOPRAZOLE SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PARICALCITOL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PAROXETINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PAROXETINE HCL ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PAROXETINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PATADAY,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PAZEO,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OXYCODONE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OXYCODONE HCL ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OXYCODONE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OXYCODONE/ACETAMINOPHEN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OXYCONTIN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OXYMORPHONE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OYSTER SHELL CALCIUM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_OYSTER SHELL CALCIUM/VITA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PRASUGREL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PRAVASTATIN SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PRAZOSIN HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PRAZOSIN HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PREDNISOLONE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PREDNISOLONE ACETATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PREDNISOLONE SODIUM PHOSP,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PREDNISONE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_POTASSIUM CHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_POTASSIUM CHLORIDE CR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_POTASSIUM CHLORIDE ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_POTASSIUM CHLORIDE SR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_POTASSIUM CITRATE ER,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PRADAXA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PRALUENT,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PRAMIPEXOLE DIHYDROCHLORI,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PIOGLITAZONE HYDROCHLORID,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PIPERACILLIN SODIUM/TAZOB,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PIROXICAM,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PLAVIX,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PNEUMOVAX 23,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_POLYETHYLENE GLYCOL 3350,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_POLYMYXIN B SULFATE/TRIME,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_POMALYST,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PHENOBARBITAL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PHENYTOIN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PHENYTOIN SODIUM EXTENDED,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PILOCARPINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PILOCARPINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PINDOLOL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PIOGLITAZONE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PIOGLITAZONE HCL/METFORMI,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROGESTERONE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROLENSA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROLIA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROMETHAZINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROMETHAZINE HCL PLAIN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROMETHAZINE HYDROCHLORID,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROMETHAZINE/CODEINE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROMETHAZINE/DEXTROMETHOR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROBENECID/COLCHICINE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROCHLORPERAZINE MALEATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROCRIT,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROCTO-MED HC,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROCTOFOAM HC,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROCTOSOL HC,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROCTOZONE-HC,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PRODIGY NO CODING BLOOD G,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PREVIDENT 5000 SENSITIVE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PREVNAR 13,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PRILOSEC OTC,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PRIMIDONE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PRISTIQ,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROAIR HFA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROAIR RESPICLICK,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PROBENECID,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PREMARIN,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PREMPRO,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PRENATE DHA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PREVACID SOLUTAB,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PREVALITE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PREVIDENT 5000 BOOSTER PL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PREVIDENT 5000 DRY MOUTH,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_PREVIDENT 5000 PLUS,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RALOXIFENE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RAMIPRIL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RANEXA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RANITIDINE 75,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RANITIDINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RANITIDINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RAPAFLO,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_RASAGILINE MESYLATE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_QUINAPRIL HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_QUINAPRIL/HYDROCHLOROTHIA,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
item_QVAR,0.0,0.0,25,0.0,0.0,0.0,0.6387804857921516
