feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_GLIPIZIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GLIPIZIDE ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GLIPIZIDE XL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GLIPIZIDE/METFORMIN HYDRO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GLOBAL EASE INJECT PEN NE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GLOBAL INJECT EASE INSULI,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GLUCAGEN HYPOKIT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GLUCAGON EMERGENCY KIT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GEMFIBROZIL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GENERLAC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GENTAK,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GENTAMICIN SULFATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GENVOYA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GILENYA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GLEEVEC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GLIMEPIRIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYALURONIC ACID,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDRALAZINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDRALAZINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROCHLOROTHIAZIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROCODONE BITARTRATE/AC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROCODONE BITARTRATE/HO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROCODONE POLISTIREX/CH,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROCODONE/ACETAMINOPHEN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HUMIRA PEN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HUMULIN 70/30,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HUMULIN 70/30 KWIKPEN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HUMULIN N,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HUMULIN N KWIKPEN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HUMULIN R,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HUMULIN R U-500 (CONCENTR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HUMULIN R U-500 KWIKPEN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HORIZANT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HUMALOG,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HUMALOG KWIKPEN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HUMALOG MIX 50/50,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HUMALOG MIX 50/50 KWIKPEN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HUMALOG MIX 75/25,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HUMALOG MIX 75/25 KWIKPEN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HUMIRA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GUANFACINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HALOBETASOL PROPIONATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HALOPERIDOL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HALOPERIDOL DECANOATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HALOPERIDOL LACTATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HARVONI,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HAVRIX,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HEPARIN SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_IBUPROFEN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ILEVRO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_IMATINIB MESYLATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_IMBRUVICA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_IMIPRAMINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_IMIPRAMINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_IMIQUIMOD,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_INCRUSE ELLIPTA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROXYZINE PAMOATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYOSCYAMINE SULFATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYOSCYAMINE SULFATE ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYSINGLA ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYZAAR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_IBANDRONATE SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_IBRANCE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_IBU,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROMET,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROMORPHONE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROMORPHONE HCL ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROQUINONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROXYCHLOROQUINE SULFAT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROXYUREA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROXYZINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROXYZINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROCODONE/HOMATROPINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROCODONE/IBUPROFEN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROCORTISONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROCORTISONE ACETATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROCORTISONE ACETATE/PR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROCORTISONE BUTYRATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROCORTISONE VALERATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_HYDROCORTISONE/ACETIC ACI,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ISONIAZID,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ISOSORBIDE DINITRATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ISOSORBIDE MONONITRATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ISOSORBIDE MONONITRATE ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ISRADIPINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ISTALOL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ITRACONAZOLE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_IVERMECTIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_INVOKAMET XR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_INVOKANA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_IPRATROPIUM BROMIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_IPRATROPIUM BROMIDE/ALBUT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_IRBESARTAN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_IRBESARTAN/HYDROCHLOROTHI,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_IRON,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ISENTRESS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_INSULIN SYRINGE/1ML/30G X,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_INSULIN SYRINGE/U-100/0.5,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_INSULIN SYRINGE/U-100/1ML,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_INTELENCE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_INVANZ,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_INVEGA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_INVEGA SUSTENNA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_INVOKAMET,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_INDAPAMIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_INDOMETHACIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_INDOMETHACIN ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_INFINITY BLOOD GLUCOSE TE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_INGREZZA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_INSULIN SYRINGE/0.3ML/31G,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_INSULIN SYRINGE/0.5ML/30G,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_INSULIN SYRINGE/0.5ML/31G,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_KLOR-CON SPRINKLE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_KOMBIGLYZE XR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LABETALOL HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LACTULOSE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LAMICTAL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LAMIVUDINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LAMOTRIGINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LAMOTRIGINE ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_KETOROLAC TROMETHAMINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_KETOTIFEN FUMARATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_KIONEX,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_KLOR-CON,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_KLOR-CON 10,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_KLOR-CON 8,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_KLOR-CON M10,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_KLOR-CON M20,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_JINTELI,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_JUBLIA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_K-TAB,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_KEPPRA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_KERYDIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_KETOCONAZOLE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_KETOPROFEN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_KETOPROFEN ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_JAKAFI,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_JALYN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_JANTOVEN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_JANUMET,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_JANUMET XR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_JANUVIA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_JARDIANCE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_JENTADUETO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LIDOCAINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LIDOCAINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LIDOCAINE HCL JELLY,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LIDOCAINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LIDOCAINE VISCOUS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LIDOCAINE/PRILOCAINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LIDODERM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LINEZOLID,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LEVITRA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LEVOBUNOLOL HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LEVOCETIRIZINE DIHYDROCHL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LEVOFLOXACIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LEVOTHYROXINE SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LEVOXYL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LEXAPRO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LIALDA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LETROZOLE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LEUCOVORIN CALCIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LEVALBUTEROL HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LEVALBUTEROL TARTRATE HFA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LEVEMIR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LEVEMIR FLEXTOUCH,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LEVETIRACETAM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LEVETIRACETAM ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LANSOPRAZOLE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LANTUS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LANTUS SOLOSTAR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LASIX,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LATANOPROST,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LATUDA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LEFLUNOMIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LETAIRIS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MAPAP,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MAPAP ARTHRITIS PAIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MATZIM LA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MECLIZINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MECLIZINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MEDROXYPROGESTERONE ACETA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MEFLOQUINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MEGESTROL ACETATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LOVAZA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LOVENOX,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LOXAPINE SUCCINATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LUMIGAN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LYRICA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MAGNESIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MAGNESIUM OXIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MAGNESIUM-OXIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LOPERAMIDE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LOPREEZA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LORATADINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LORAZEPAM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LOSARTAN POTASSIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LOSARTAN POTASSIUM/HYDROC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LOTEMAX,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LOVASTATIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LINZESS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LIOTHYRONINE SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LIPITOR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LISINOPRIL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LISINOPRIL/HYDROCHLOROTHI,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LITHIUM CARBONATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LITHIUM CARBONATE ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_LIVALO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METHYLPREDNISOLONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METHYLPREDNISOLONE DOSE P,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METOCLOPRAMIDE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METOCLOPRAMIDE HYDROCHLOR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METOLAZONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METOPROLOL SUCCINATE ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METOPROLOL TARTRATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METOPROLOL/HYDROCHLOROTHI,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METHENAMINE HIPPURATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METHIMAZOLE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METHOCARBAMOL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METHOTREXATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METHOTREXATE SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METHSCOPOLAMINE BROMIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METHYLDOPA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METHYLPHENIDATE HYDROCHLO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MESALAMINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MESALAMINE DR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METANX,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METAXALONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METFORMIN HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METFORMIN HYDROCHLORIDE E,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METHADONE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METHAZOLAMIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MELATONIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MELOXICAM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MEMANTINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MEMANTINE HYDROCHLORIDE E,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MENEST,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MEPERIDINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MERCAPTOPURINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MEROPENEM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MONTELUKAST SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MONUROL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MORPHINE SULFATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MORPHINE SULFATE ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MOVANTIK,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MOVIPREP,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MOXIFLOXACIN HYDROCHLORID,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MUCINEX,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MIRTAZAPINE ODT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MISOPROSTOL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MITIGARE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MODAFINIL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MOEXIPRIL HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MOMETASONE FUROATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MONOJECT INSULIN SYRINGE/,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MONOJECT ULTRA COMFORT IN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MILK OF MAGNESIA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MIMVEY,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MINIVELLE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MINOCYCLINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MINOCYCLINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MINOXIDIL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MIRALAX,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MIRTAZAPINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METRONIDAZOLE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_METRONIDAZOLE VAGINAL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MEXILETINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MI-ACID GAS RELIEF,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MICARDIS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MICARDIS HCT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MICROLET LANCETS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MIDODRINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NATURE-THROID,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NEFAZODONE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NEFAZODONE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NEOMYCIN SULFATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NEOMYCIN/POLYMYXIN/DEXAME,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NEOMYCIN/POLYMYXIN/HC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NEOMYCIN/POLYMYXIN/HYDROC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NEUPRO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NAMZARIC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NAPROXEN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NAPROXEN DR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NAPROXEN SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NARATRIPTAN HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NARCAN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NASONEX,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NATEGLINIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NABUMETONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NADOLOL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NAFTIFINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NAFTIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NALOXONE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NALTREXONE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NAMENDA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NAMENDA XR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MUCINEX DM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MULTAQ,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MULTI-VITAMINS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MULTIVITAMINS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MUPIROCIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MYCOPHENOLATE MOFETIL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MYCOPHENOLIC ACID DR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_MYRBETRIQ,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NORMAL SALINE FLUSH,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NORTRIPTYLINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NORTRIPTYLINE HYDROCHLORI,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_NORVASC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
